1000000338458434	19.0039277	46.7999847	Kossuth utca
1000000338458435	19.0043935	46.8020072	Kossuth utca
1000000338458436	19.0043736	46.8015301	Kossuth utca
1000000338458437	19.0024276	46.7935595	Kossuth utca
1000000338458438	19.0041714	46.8012077	Kossuth utca
1000000338482364	20.6937347	48.2259771	Kossuth Lajos út
1000000338482365	20.6946151	48.2255097	Kossuth Lajos út
1000000338616720	20.9086043	47.8999581	Kossuth utca
1000000338627529	18.2303726	46.7486227	Kossuth Lajos utca
1000000338679456	20.3959569	48.1876924	Kossuth utca
1000000338941541	18.9445782	47.0239217	Kossuth Lajos utca
1000000339385665	22.5290066	48.1043284	Kossuth Lajos utca
1000000339413209	22.5472044	48.1791047	Kossuth Lajos utca
1000000339504027	20.7330676	48.5367408	Kossuth Lajos utca
1000000339540614	20.4767595	47.9378756	Kossuth Lajos út
1000000339567584	17.7545188	47.5702114	Kossuth utca
1000000339688288	17.4546400	47.8398584	Kossuth Lajos utca
1000000339751519	21.4682968	48.1563429	Kossuth utca
1000000339814244	19.6165722	47.9144514	Kossuth út
1000000339884719	18.2456426	46.4245341	Kossuth utca
1000000339896483	18.2507866	46.5812899	Kossuth Lajos utca
1000000340008150	19.5797884	47.9405411	Kossuth utca
1000000340015857	18.1107943	46.8046907	Kossuth Lajos utca
1000000340288431	18.9859244	46.5334932	Kossuth Lajos utca
1000000340288433	18.9535200	46.4866372	Kossuth Lajos utca
1000000340384123	19.5037348	47.4575693	Kossuth tér
1000000340384127	19.4922693	47.4650911	Kossuth Lajos utca
1000000340686735	19.3985562	47.4155186	Kossuth tér 33-35
1000000341146143	21.8237277	47.2492240	Kossuth Lajos utca
1000000341238318	19.6368145	48.1236313	Kossuth utca
1000000341238354	19.6048573	48.0839696	Kossuth utca
1000000341238357	19.6043861	48.0835390	Kossuth utca
1000000341238482	19.6570746	48.1167724	Kossuth Lajos utca
1000000341238490	19.6375343	48.1221882	Kossuth utca
1000000341539644	18.0837788	47.0847110	Kossuth utca
1000000341549271	19.6848056	47.9596239	Kossuth tér
1000000341762758	22.1190240	47.6951135	Kossuth Lajos utca
1000000341800309	17.9033019	46.7190187	Kossuth utca
1000000341803126	21.7523899	47.7391046	Kossuth utca
1000000341827182	19.9333096	48.0935624	Kossuth út
1000000342268003	17.9385092	46.9842184	Kossuth utca
1000000342601257	17.4604432	47.8346056	Kossuth Lajos utca
1000000343303401	21.2847072	48.4252696	Kossuth utca
1000000343567642	21.2729632	46.6430118	Kossuth Lajos tér
1000000343567658	21.2718501	46.6436387	Kossuth Lajos tér
1000000343717639	20.8732186	47.9592451	Kossuth Lajos utca
1000000343981152	20.5042863	48.2339208	Kossuth Lajos utca
1000000343981153	20.5024517	48.2347712	Kossuth Lajos utca
1000000344072449	21.0020152	48.1382432	Kossuth utca
1000000344072451	20.9903531	48.1554976	Kossuth utca
1000000344072454	21.0032661	48.1382014	Kossuth utca
1000000344072458	20.9854853	48.1568147	Kossuth utca
1000000344221654	18.0309043	47.2839146	Kossuth Lajos utca
1000000344221655	18.0249991	47.2831595	Kossuth Lajos utca
1000000344663200	19.6836656	47.6665299	Kossuth tér
1000000344663204	19.6821122	47.6672663	Kossuth tér
1000000344664835	19.6829157	47.6675161	Kossuth tér
1000000344870657	18.9440621	45.9520152	Kossuth Lajos utca
1000000346763378	17.4570640	47.8368187	Kossuth Lajos utca
1000000346951514	20.1282205	46.2652367	Kossuth Lajos sugárút
1000000348015175	20.4647763	48.2724053	Kossuth Lajos utca
1000000348019874	21.2807181	48.4230260	Kossuth utca
1000000348586946	17.4661423	47.3301263	Kossuth Lajos utca
1000000348760155	16.9695554	46.3205350	Kossuth Lajos utca
1000000348760159	16.9402863	46.3255392	Kossuth Lajos utca
1000000348840845	18.9103456	47.3832505	Kossuth Lajos utca
1000000348840846	18.9066361	47.3823411	Kossuth Lajos utca
1000000349798615	17.0072662	46.3232131	Kossuth Lajos utca
1000000349835499	19.1673744	47.3156091	Kossuth Lajos utca
1000000350327890	17.8008936	47.4964017	Kossuth utca
1000000350327906	17.6871402	47.5924642	Kossuth Lajos utca
1000000350327907	17.6916528	47.5885881	Kossuth Lajos utca
1000000350355243	20.8871930	48.3221112	Kossuth Lajos út
1000000350355245	20.8547296	48.3505895	Kossuth Lajos út
1000000350514072	19.2325223	47.8319794	Kossuth út
1000000350800906	17.7431878	46.0752985	Kossuth Lajos utca
1000000350884564	18.3187289	46.4476549	Kossuth utca
1000000350884565	18.3196167	46.4476013	Kossuth utca
1000000351132749	16.7353327	46.8694247	Kossuth Lajos utca
1000000351151826	18.3086870	45.9068627	Kossuth Lajos utca
1000000351151828	18.3073145	45.9093172	Kossuth Lajos utca
1000000351180940	18.0685579	47.3985483	Kossuth Lajos utca
1000000351199255	19.0703617	47.4300313	Kossuth Lajos utca
1000000351199256	19.0701024	47.4267712	Kossuth Lajos utca
1000000352045591	20.3446822	48.0502948	Kossuth Lajos utca
1000000352678241	19.6303720	48.1950618	Kossuth Lajos út
1000000352897826	17.8973250	46.0500096	Kossuth utca
1000000352897827	17.8984685	46.0448504	Kossuth utca
1000000352897832	17.9555956	46.0386737	Kossuth Lajos utca
1000000353272374	22.4353370	47.9342430	Kossuth Lajos utca
1000000353285019	18.7557163	47.2856405	Kossuth Lajos utca
1000000353443680	17.4506946	46.8804791	Kossuth Lajos utca
1000000353591252	17.0616970	47.1091848	Kossuth utca
1000000354007110	17.9232519	47.3446356	Kossuth utca
1000000354031727	17.5472764	47.1701286	Kossuth utca
1000000354063705	18.5312681	45.9912309	Kossuth Lajos utca
1000000354070577	20.2010760	47.1731884	Kossuth Lajos út
1000000354129790	20.1989058	47.1742900	Kossuth Lajos út
1000000354143249	21.9288523	48.2317427	Kossuth Lajos utca
1000000354171792	21.7587466	48.1328266	Kossuth utca
1000000354179265	19.6463657	48.1814690	Kossuth utca
1000000354250035	17.9186471	46.4505228	Kossuth Lajos utca
1000000354327958	21.9370275	47.9547911	Kossuth Lajos utca
1000000354369363	17.1180512	47.1675778	Kossuth Lajos utca
1000000354369364	17.0997149	47.1441723	Kossuth utca
1000000354384737	19.6344397	48.1243436	Kossuth utca
1000000354411042	18.3908495	45.8481201	Kossuth Lajos utca
1000000354568888	17.6203370	46.0687468	Kossuth utca
1000000354568889	17.6159382	46.0684636	Kossuth utca
1000000354875814	20.3365041	48.0722495	Kossuth Lajos utca
1000000354875831	20.3373873	48.0723020	Kossuth Lajos utca
1000000354875839	20.2445994	48.1565834	Kossuth Lajos utca
1000000355078228	18.4593535	45.9994285	Kossuth Lajos utca
1000000355359136	20.3330637	48.2809220	Kossuth Lajos utca
1000000355642447	17.6414163	46.4328088	Kossuth Lajos utca
1000000356523421	20.6043158	48.4459826	Kossuth Lajos utca
1000000356523506	20.5873236	48.4439438	Kossuth utca
1000000356948338	20.3875749	48.2169742	Kossuth utca
1000000356980987	20.8359388	47.9931714	Kossuth Lajos utca
1000000356980988	20.8340933	47.9968261	Kossuth Lajos utca
1000000358441484	20.4946400	48.2835856	Kossuth Lajos utca
1000000358624332	18.4346357	45.7843750	Kossuth Lajos utca
1000000358624335	18.2356754	45.8499447	Kossuth Lajos utca
1000000358637627	18.7665959	46.8489132	Kossuth Lajos utca
1000000358637628	18.7660096	46.8598405	Kossuth Lajos utca
1000000358637629	18.7665669	46.8544992	Kossuth Lajos utca
1000000358637630	18.7675048	46.8474218	Kossuth Lajos utca
1000000359326761	18.7584868	46.0861309	Kossuth Lajos utca
1000000359326771	18.7586904	46.0875374	Kossuth Lajos utca
1000000359348255	20.9364019	47.4855882	Kossuth Lajos út
1000000359565617	17.3584359	47.3904140	Kossuth utca
1000000359624885	18.6896033	46.2447217	Kossuth utca
1000000359624886	18.6928472	46.2402260	Kossuth utca
1000000359624887	18.6852040	46.2567175	Kossuth utca
1000000359624888	18.6852358	46.2564341	Kossuth utca
1000000359624890	18.6855189	46.2523659	Kossuth utca
1000000359624891	18.6927264	46.2403505	Kossuth utca
1000000359882402	20.3581476	48.1290516	Kossuth Lajos út
1000000360011483	17.8042214	46.0899421	Kossuth Lajos tér
1000000360174522	21.4515298	48.3828350	Kossuth út
1000000360343574	20.5342538	48.1731849	Kossuth Lajos utca
1000000360735760	17.8243758	46.7725966	Kossuth Lajos utca
1000000360950774	19.0106375	47.0993705	Kossuth Lajos utca
1000000361155908	19.6057497	46.4624244	Kossuth utca
1000000361588419	19.8080265	48.1078942	Kossuth Lajos utca
1000000361588420	19.8080265	48.1078942	Kossuth Lajos utca
1000000361632660	19.0296486	46.6956183	Kossuth utca
1000000362161290	20.4279109	48.1704085	Kossuth Lajos utca
1000000362161291	20.4259044	48.1732504	Kossuth Lajos utca
1000000363629175	20.3276914	48.1446254	Kossuth Lajos út
1000000363649612	20.3277415	47.8707297	Kossuth Lajos út
1000000365872982	16.6482326	47.6331412	Kossuth Lajos utca
1000000366942495	17.9007643	46.8576664	Kossuth Lajos utca
1000000367010987	17.3708153	46.8243858	Kossuth utca
1000000367489660	21.3435098	47.6124193	Kossuth tér
1000000368182981	17.8754111	47.0521887	Kossuth Lajos utca
1000000368182982	17.8706652	47.0556373	Kossuth Lajos utca
1000000368275961	17.9437412	46.8845781	Kossuth Lajos utca
1000000368754362	22.5854208	47.9489216	Kossuth utca
1000000368754363	17.1903599	47.5114405	Kossuth utca
1000000368757597	20.7913048	48.2518893	Kossuth út
1000000368759141	18.4136782	46.3916680	Kossuth Lajos utca
1000000368759593	16.4431025	46.6380004	Kossuth utca
1000000368763162	17.0613296	46.7034988	Kossuth Lajos utca
1000000368763164	17.0585189	46.7036195	Kossuth Lajos utca
1000000368763165	17.0665848	46.7048660	Kossuth Lajos utca
1000000368763166	17.0681273	46.7046353	Kossuth Lajos utca
1000000369360765	22.7990902	47.9312281	Kossuth utca
1000000369530097	18.2364923	45.8485146	Kossuth Lajos utca
1000000369555148	21.7143496	47.9599553	Kossuth utca
1000000370512716	20.2613592	46.6514679	Kossuth Lajos utca
1000000370804724	17.2976870	46.7682537	Kossuth Lajos utca
1000000370804726	17.2963266	46.7690076	Kossuth Lajos utca
1000000370804731	16.9548141	46.5766218	Kossuth Lajos utca
1000000371569603	17.3538835	46.7517648	Kossuth Lajos utca
1000000371569604	17.3536714	46.7519577	Kossuth Lajos utca
1000000372428213	17.1076883	46.8328397	Kossuth Lajos utca
1000000372435682	17.1284166	46.7617749	Kossuth Lajos utca
1000000372443259	17.3542381	46.7514474	Kossuth Lajos utca
1000000372471592	17.1531098	46.8961807	Kossuth Lajos utca
1000000372476499	17.1083256	46.8088184	Kossuth Lajos utca
1000000372524465	17.6887587	46.6539451	Kossuth Lajos utca
1000000373407663	17.1888694	47.5832228	Kossuth Lajos utca
1000000374287483	19.1264617	47.5680822	Kossuth utca
1000000374357644	18.0034776	47.4099221	Kossuth Lajos utca
1000000374557530	16.5657554	46.5461340	Kossuth Lajos utca
1000000375052668	18.0967945	46.3749013	Kossuth Lajos utca
1000000375058773	18.3983222	46.2729600	Kossuth utca
1000000375393001	18.9249716	47.5931277	Kossuth Lajos utca
1000000375393004	18.9239969	47.5928544	Kossuth Lajos utca
1000000375393005	18.9239257	47.5929957	Kossuth Lajos utca
1000000375543790	21.3560647	48.2683050	Kossuth Lajos utca
1000000375543791	21.4493636	48.2586055	Kossuth Lajos utca
1000000375543792	21.3559472	48.2675778	Kossuth Lajos utca
1000000375543793	21.4344754	48.2430766	Kossuth utca
1000000375544778	21.2320855	48.2330858	Kossuth Lajos utca
1000000375544780	21.2295181	48.2336787	Kossuth Lajos utca
1000000377047403	20.1405552	47.5137136	Kossuth Lajos út
1000000377163794	22.0462859	48.0116676	Kossuth utca
1000000377276746	20.1685741	47.8064135	Kossuth Lajos út
1000000377581270	17.5566729	46.9249524	Kossuth utca
1000000377838707	18.6558706	46.6211037	Kossuth utca
1000000377838708	18.6555781	46.6245772	Kossuth utca
1000000377838709	18.6546414	46.6321644	Kossuth utca
1000000377838710	18.6554662	46.6294099	Kossuth utca
1000000377838711	18.6557632	46.6254978	Kossuth utca
1000000377838712	18.6556721	46.6289532	Kossuth utca
1000000377838713	18.6540460	46.6193217	Kossuth utca
1000000377838718	18.6560201	46.6232242	Kossuth utca
1000000377874678	16.8635119	47.6253901	Kossuth Lajos utca
1000000378329844	17.8167008	47.1885480	Kossuth Lajos utca
1000000378559156	20.6906900	48.0080546	Kossuth Lajos út
1000000378559158	20.6917794	48.0089935	Kossuth Lajos út
1000000378893922	18.6644574	46.7183398	Kossuth Lajos utca
1000000379196496	20.0627680	47.9251574	Kossuth Lajos út
1000000379196497	20.0627680	47.9251574	Kossuth Lajos út
1000000379215641	21.7160876	47.9565298	Kossuth tér
1000000379808604	19.1274606	47.4443728	Kossuthfalva utca
1000000379901804	17.6225088	46.2015713	Kossuth Lajos utca
1000000379904486	20.9625229	47.8887466	Kossuth utca
1000000380051661	16.7615862	47.3768185	Kossuth Lajos utca
1000000380051662	16.7595190	47.3787890	Kossuth Lajos utca
1000000380065572	20.6855369	47.8861238	Kossuth út
1000000380110751	20.0447433	48.0961499	Kossuth Lajos út
1000000381126542	20.2024735	48.1921504	Kossuth utca
1000000381597351	20.6507400	48.2150600	Kossuth utca
1000000382248587	19.4261424	48.0328092	Kossuth út
1000000382423972	19.2355923	47.5477469	Kossuth Lajos utca
1000000382423973	19.2348534	47.5478517	Kossuth Lajos utca
1000000382465651	20.1089693	47.8228419	Kossuth Lajos út
1000000382948593	21.4517322	48.3838308	Kossuth út
1000000383310504	21.4795186	48.4491934	Kossuth Lajos utca
1000000383310506	21.4825785	48.4559909	Kossuth Lajos utca
1000000383310509	21.4800598	48.4520280	Kossuth Lajos utca
1000000383310512	21.4795911	48.4502744	Kossuth Lajos utca
1000000383310514	21.4791243	48.4478169	Kossuth Lajos utca
1000000383310517	21.4828643	48.4546551	Kossuth Lajos utca
1000000383310520	21.4840957	48.4415864	Kossuth Lajos utca
1000000383310522	21.4813892	48.4530931	Kossuth Lajos utca
1000000383310527	21.4811829	48.4442445	Kossuth Lajos utca
1000000383310530	21.4800255	48.4511235	Kossuth Lajos utca
1000000383869942	18.6608606	46.0739155	Kossuth Lajos utca
1000000383869943	18.6580914	46.0811583	Kossuth Lajos utca
1000000383989122	18.5629103	46.0387693	Kossuth utca
1000000384062426	21.4531136	48.5392946	Kossuth Lajos út
1000000384197544	22.6000294	47.8187791	Kossuth Lajos utca
1000000384222023	20.4702194	47.9428031	Kossuth Lajos út
1000000384232919	21.5287988	48.3343959	Kossuth Lajos utca
1000000384337678	19.0704387	47.4312122	Kossuth Lajos utca
1000000384337679	19.0703877	47.4304938	Kossuth Lajos utca
1000000384562061	17.8701936	47.0559551	Kossuth Lajos utca
1000000384590977	22.6306709	47.9703082	Kossuth utca
1000000384590979	22.6397220	47.9744788	Kossuth utca
1000000384591038	22.5489170	47.9276690	Kossuth Lajos utca
1000000384591898	19.0689355	47.5938768	Kossuth Lajos üdülőpart
1000000384591899	19.0738042	47.6064049	Kossuth Lajos üdülőpart
1000000384656645	18.3911692	46.0290633	Kossuth Lajos utca
1000000384656646	18.4178342	46.0073858	Kossuth Lajos utca
1000000384656647	18.4181835	46.0064687	Kossuth Lajos utca
1000000384656648	18.3186309	46.0663284	Kossuth Lajos utca
1000000384700102	17.2884291	47.9660325	Kossuth Lajos utca
1000000384700103	17.2881736	47.9661250	Kossuth Lajos utca
1000000384728609	17.0384272	46.7581161	Kossuth Lajos utca
1000000384728650	17.0786665	46.6709467	Kossuth Lajos utca
1000000384750521	19.3227945	47.2657906	Kossuth Lajos utca
1000000384892904	16.9157620	46.4600341	Kossuth Lajos utca
1000000384992849	18.3142401	47.6438401	Kossuth tér
1000000385615036	20.1091199	47.8229764	Kossuth Lajos út
1000000385615037	20.1155921	47.8261846	Kossuth Lajos út
1000000385715074	19.0381549	47.4273877	Kossuth Lajos utca
1000000386093747	20.0149364	47.9238294	Kossuth Lajos út
1000000386093748	20.0221581	47.9240828	Kossuth Lajos út
1000000386093749	20.0142448	47.9237975	Kossuth Lajos út
1000000386093750	20.0247593	47.9240415	Kossuth Lajos út
1000000386148021	22.0795972	48.2301508	Kossuth Lajos utca
1000000386331197	19.6738914	47.8332188	Kossuth út
1000000386563889	19.9197040	47.9557354	Kossuth Lajos utca
1000000386563890	19.9197040	47.9557354	Kossuth Lajos utca
1000000386764656	20.9971100	47.2037956	Kossuth Lajos tér
1000000386853911	17.7579430	46.6225991	Kossuth Lajos utca
1000000387217668	20.5263693	48.2458780	Kossuth utca
1000000387217669	20.5234469	48.2442255	Kossuth utca
1000000387503174	18.5204310	47.4323791	Kossuth Lajos utca
1000000387503175	18.5284650	47.4280176	Kossuth Lajos utca
1000000387503176	18.5205334	47.4325005	Kossuth Lajos utca
1000000387703099	20.1800107	48.0673323	Kossuth Lajos út
1000000387719497	19.4452552	47.3517637	Kossuth Lajos út
1000000387719499	19.4464452	47.3504159	Kossuth Lajos út
1000000388141616	16.8691678	46.7788696	Kossuth Lajos utca
1000000388144906	20.6057689	48.4452795	Kossuth Lajos utca
1000000388203208	17.8799693	46.1619466	Kossuth Lajos utca
1000000388292801	16.9590342	47.0122819	Kossuth Lajos utca
1000000388431564	20.7918692	48.3927176	Kossuth Lajos utca
1000000388523835	19.0882402	47.7246277	Kossuth Lajos utca
1000000388538544	19.4451639	47.3519337	Kossuth Lajos út
1000000388538546	19.4448461	47.3522279	Kossuth Lajos út
1000000388761357	17.3489597	46.7614361	Kossuth Lajos utca
1000000388844728	20.7384144	48.4481624	Kossuth utca
1000000388916303	17.7790987	47.1206420	Kossuth Lajos utca
1000000388916304	17.7787178	47.1210531	Kossuth Lajos utca
1000000390507393	20.3924478	48.1947140	Kossuth utca
1000000392841093	18.4679643	47.3927137	Kossuth utca
1000000392924087	18.4966555	47.2728679	Kossuth Lajos utca
1000000393184932	17.1679555	47.4746447	Kossuth Lajos utca
1000000394720815	16.9396226	46.8219972	Kossuth Lajos utca
1000000394737874	18.9363567	46.0349280	Kossuth Lajos utca
1000000395683605	20.9912972	47.7876966	Kossuth utca
1000000395998274	17.7908251	46.3647378	Kossuth Lajos utca
1000000395998275	17.7909271	46.3585077	Kossuth Lajos utca
1000000395998276	17.7909271	46.3585077	Kossuth Lajos utca
1000000395998277	17.7908972	46.3606022	Kossuth Lajos utca
1000000396234143	16.8001440	47.0467117	Kossuth Lajos utca
1000000396604880	18.1164480	46.1422791	Kossuth utca
1000000396604885	18.1107932	46.1500894	Kossuth utca
1000000397043251	19.0440477	47.9405214	Kossuth Lajos utca
1000000397343659	18.1183233	46.1394735	Kossuth utca
1000000397815275	19.5234118	47.8296041	Kossuth út
1000000397815276	19.5296383	47.8290694	Kossuth út
1000000398263756	16.8989829	46.8897987	Kossuth Lajos utca
1000000398487587	22.0154094	47.5535356	Kossuth utca
1000000398492662	22.0097864	47.5593865	Kossuth utca
1000000398938877	19.4241973	48.0345092	Kossuth út
1000000399096191	19.4720525	47.9755036	Kossuth utca
1000000399096192	19.5943678	47.9973208	Kossuth út
1000000399218190	17.7855944	47.5050970	Kossuth utca
1000000399717040	16.4622260	47.2394808	Kossuth Lajos utca
1000000400041050	20.5348792	47.9416052	Kossuth Lajos utca
1000000400041051	20.5350376	47.9431336	Kossuth Lajos utca
1000000400041065	20.5570130	47.9318955	Kossuth Lajos utca
1000000400218405	17.5493543	46.0605308	Kossuth utca
1000000400224008	16.9977905	46.6519571	Kossuth utca
1000000400478400	18.2513928	47.0500118	Kossuth Lajos utca
